timestamp_s,frame_id,contour_area_cm2,velocity_cm_s,flow_ml_s,flow_smooth,accumulated_volume_ml
1.8007747489239598,54,48.27648480677806,0.922727554052123,37.14447503321997,41.50778721401792,39.78249998285542
1.8341224294595888,55,48.835021764134225,0.8165866630565759,33.25207592454313,41.566810002863285,41.168656683716094
1.8674701099952176,56,48.05881966898484,0.9180612131063041,36.790003996906194,41.17423730509362,42.541721995664524
1.9008177905308465,57,42.85539080890931,1.0187753050104698,36.40566466139157,40.93808149599547,43.90691205913453
1.9341654710664753,58,43.31946931024202,0.9618046868305845,34.74202368265636,40.67367732173627,45.26328485666904
1.9675131516021043,59,37.89426842298096,0.8809729833230959,27.836922005074868,40.2654693480393,46.606044865104614
2.0008608321377332,60,43.01966638460231,1.0158872811425048,36.44161843448728,39.894795360896445,47.936443755834084
2.034208512673362,61,40.44053984622233,1.0857710277773187,36.613419257774986,39.793964753709524,49.26348017968686
2.0675561932089908,62,46.44070524840887,1.168515580366046,45.24998182184145,39.620561783044955,50.584734016669984
2.10090387374462,63,46.57212570896326,1.1093346199993037,43.07980442540808,39.316635935833006,51.89585263159378
2.1342515542802487,64,46.75693573161788,1.2967890512802662,50.55923241599036,38.73997810578988,53.18774104542292
2.1675992348158775,65,47.23744179051988,1.3040333688279713,51.3641575913815,37.99179454935812,54.45467927303015
2.2009469153515067,66,32.99064248854514,1.3254415331907903,36.461660590259136,37.11606020106199,55.69241379135635
2.2342945958871354,67,29.931009891263162,1.3934696939149815,34.7779511910817,36.340076881202286,56.904271065830876
2.267642276422764,68,35.32335566338563,1.4104453486948783,41.54352198578026,35.460979841908724,58.08681249307922
2.300989956958393,69,33.442400321700866,1.537667104940856,42.87902091876955,34.76031918731517,59.24598851265429
2.334337637494022,70,34.35002287740465,1.4474245597685407,41.45797290823863,34.37481178366047,60.392308754488184
2.367685318029651,71,39.951820008535684,1.3268510819294446,44.20219607056421,33.74683140764537,61.51768730736006
2.4010329985652796,72,41.10174903838663,1.4381910152472475,49.290357695189215,33.463975986027826,62.63363328799407
2.434380679100909,73,40.68284632036949,1.3386088226491035,45.40985431152176,32.87848239140218,63.730054415278865
2.4677283596365376,74,40.14073692058262,1.4245688602073519,47.681936315773946,32.46197424637661,64.81258596200284
2.5010760401721663,75,40.30090560688329,1.2403078023745837,41.68015989924956,31.91656004419282,65.8769292101528
2.5344237207077955,76,41.01961125054013,1.0338245846136642,35.360914739663976,31.550005355902865,66.92904870965883
2.5677714012434243,77,42.56790855144658,0.782011371224611,27.757508178460593,31.574426253783358,67.98198258946577
2.601119081779053,78,35.24943165432378,0.5474020148547903,16.089539191486143,31.624580880622737,69.03658900974594
2.634466762314682,79,33.232948962692305,0.4302691869276654,11.923238241378458,31.722073070730442,70.09444656843652
2.667814442850311,80,34.06664750933424,0.46900800533036646,13.322776667760152,31.811560878970003,71.15528833796813
2.7011621233859398,81,29.454610721753486,0.24990020231864724,6.137690579158053,31.789978224092668,72.21541037601976
2.7345098039215685,82,25.37236266578263,0.620650721963187,13.130863016397987,32.18746362672567,73.28878763029599
2.7678574844571977,83,26.230702548778513,0.8277717720700757,18.105296041008387,33.033620628779275,74.39038225795969
2.8012051649928265,84,27.138325104482295,0.9098792212640864,20.589788398610533,33.17936083918129,75.49683698360106
2.834552845528455,85,22.99447370762657,0.9543318025679173,18.298182973107274,33.06806693265033,76.59958031560187
2.8679005260640844,86,26.16499231850132,0.735154384711581,16.039257463500984,33.30041797877811,77.71007201606109
2.901248206599713,87,28.686622405388746,0.6743830147009717,16.131365659088274,33.41153310569988,78.82426914827555
2.934595887135342,88,23.861027369407104,0.7669548021088912,15.2596300645291,33.8289601828465,79.95238650530561
2.9679435676709707,89,25.828227388330685,0.8532141956481811,18.37544093356908,34.40082131042985,81.09957410452907
3.0012912482066,90,26.63728459861867,0.9569218473627622,21.254530504457858,34.81866634406297,82.26069586644755
3.0346389287422286,91,37.24127300960131,0.9507094818048976,29.5227928060863,34.563698329510714,83.41331503646991
3.0679866092778574,92,41.08532148081733,1.1198276302958121,38.363918864974956,34.32763349111094,84.55806199167563
3.1013342898134866,93,39.126335240678394,1.1181721820013024,36.48068215945901,34.44390093167314,85.70668619634593
3.1346819703491153,94,41.42208641098796,0.9962226061865853,34.40911146596615,34.17755863464201,86.84642850318168
3.168029650884744,95,38.52262250000665,0.8951787853325223,28.754824519598817,34.22003844852218,87.98758741327994
3.201377331420373,96,45.26202799281165,0.7707451056383289,29.089072883612932,34.5535060370618,89.1398666939898
3.234725011956002,97,43.43035532383479,0.7613427684047819,27.57139275589869,34.76662555781364,90.2992530163936
3.268072692491631,98,44.95401128838729,0.8781836108579741,32.918411770751476,35.08352210461176,91.46920710360287
3.3014203730272595,99,48.74056330811076,0.9409813843560505,38.24341543784212,35.33129737981465,92.64742392153423
3.3347680535628887,100,47.077273104219216,0.9045705932701993,35.50903413231511,35.74819112745596,93.83954317897924
3.3681157340985175,101,41.442620857949585,1.1915821898229688,41.17715255175308,37.096619313145304,95.07662938878585
3.4014634146341463,102,42.116150718290854,1.1513253709341527,40.43261603217172,37.95690018194368,96.34240397017605
3.4348110951697755,103,41.742423783589295,0.9702388148115962,33.770804213176426,38.99885577941407,97.64292535396302
3.468158775705404,104,49.488017177513875,1.1080435663364785,45.72376512356003,40.315827555679874,98.98736469181934
3.501506456241033,105,73.3531514363133,1.2183197977876639,74.51868352689944,41.32385872676668,100.36541953113901
3.5348541367766617,106,45.13882131104191,1.1470018800607766,43.17172872586568,42.77450670697924,101.79185011587246
3.568201817312291,107,45.598792922982284,1.0583723420211568,40.24175602794835,44.16994374591175,103.26481528918784
3.6015494978479197,108,55.93583352346381,1.1478033214656482,53.53560150115783,45.33691563688759,104.77669626831752
3.6348971783835484,109,60.26860183236648,1.1055577615707464,55.55941312747019,46.56403988608872,106.32949899488709
3.6682448589191776,110,78.54836651760418,1.071014543593893,70.14837606297948,47.80774185985161,107.92377629755924
3.7015925394548064,111,77.76395064367014,0.9591685561176627,62.19541133150955,48.93173286024036,109.55553609303726
3.734940219990435,112,77.05756566819028,0.8338928567322061,53.58097770457223,50.05829862117381,111.22486424361327
3.7682879005260643,113,50.62973242858017,0.712265882344028,30.06996133092886,51.05338791189072,112.92737631396055
3.801635581061693,114,51.74269945390019,0.7476145104603503,32.25610319077943,51.981634326850774,114.66084324921225
3.834983261597322,115,74.67967671003422,0.7497844363499835,46.690007733537925,52.685106859314956,116.41776936174215
3.8683309421329506,116,45.35648644883512,0.851839555575065,32.21679270416342,53.59913909719231,118.20517632934005
3.90167862266858,117,50.65848065432644,1.2121301107132114,51.20194931979687,54.68748006796135,120.02887694394501
3.9350263032042085,118,51.373079408590954,1.4103617622845877,60.415895795804495,55.901471859760804,121.89306136899575
3.9683739837398373,119,51.69341678119229,1.328692250804184,57.27231474960694,57.1080359101377,123.79748190654423
4.0017216642754665,120,52.395694867279836,1.2804000402694937,55.94050450516472,58.27622845726048,125.7408589559583
4.035069344811095,121,52.01786104318595,1.0722998466412816,46.510802123794,59.188958379999065,127.71467343125114
4.068417025346724,122,52.826918253473934,1.0560345143596896,46.51772682231981,60.19209259583754,129.72194010590812
4.101764705882353,123,79.73115066259372,1.1547066518163338,76.7688075475065,61.25599084068773,131.76468531935677
4.1351123864179815,124,54.61341513913523,1.1119209390433022,50.63587733730561,62.19393089843929,133.8387086582129
4.168460066953611,125,57.23771746083077,1.2615568933751824,60.21077855392764,63.14841621218155,135.94456186838772
4.20180774748924,126,59.79630955224913,1.3116794195104078,65.40142051111917,64.25094178856816,138.08718174926616
4.235155428024869,127,60.95855925027705,1.150743829823796,58.492265715304285,65.08784601139068,140.2577104448062
4.268503108560497,128,85.72310228599561,1.3293430422835315,83.38445515057347,65.28486315858343,142.4348092052309
4.301850789096126,129,85.46847514367147,1.3223962178414446,83.38445515057347,66.17847930135471,144.6417079913062
4.335198469631755,130,69.19287248188827,1.2273259095181654,70.81191806702024,67.13720594852417,146.88057808733228
4.368546150167384,131,70.41261863140875,1.2136942781119868,71.25984867755173,67.80051380740007,149.14156796193294
4.401893830703013,132,63.0202177252241,1.3720121228561573,72.09795447841825,68.41884807458014,151.4231778501398
4.435241511238642,133,73.04102784249662,1.0810175366595298,65.83922508202284,68.71298316541557,153.71459646139013
4.468589191774271,134,72.18268795950073,1.147564144460233,69.07090017557405,69.1838508058392,156.02171741628786
4.5019368723099,135,71.78431968844522,1.1031890749729216,66.03354858671895,69.84615030463924,158.35092452329047
4.535284552845528,136,72.4249944336479,1.1805345286178637,71.29388147928891,71.03091683396467,160.71964084602234
4.568632233381157,137,71.80485413540686,1.1694572233951557,70.02018282586319,72.16710243307121,163.1262463231424
4.601979913916786,138,75.19303788407481,1.2378467819514376,77.61213286393973,72.98253459789422,165.56004457159344
4.6353275944524155,139,80.36361162901174,1.3093516351773087,83.38445515057347,74.11959376336999,168.03176110584494
4.668675274988044,140,92.06824639713743,1.246220973940574,83.38445515057347,74.65002317652662,170.52116623071302
4.702022955523673,141,91.89986393205211,1.2645248588971756,83.38445515057347,75.01352908964567,173.02269343464462
4.735370636059302,142,83.57109224441741,1.1500281616829726,80.14005737642374,74.99374536396502,175.5235608972124
4.7687183165949305,143,81.48479243311641,1.0889771173751404,73.99125829398821,75.1245057698386,178.028788916022
4.802065997130559,144,101.97406361142485,1.0922992722112825,83.38445515057347,75.48485910503328,180.54603388273358
4.835413677666189,145,96.81170364527257,1.0563259328715369,83.38445515057347,76.11307365400515,183.0842283475322
4.868761358201818,146,100.46683520444165,1.1333295083790396,83.38445515057347,75.84720923590179,185.61355685065004
4.902109038737446,147,100.50379720897257,1.166574464175126,83.38445515057347,75.92182905562764,188.14537375167774
4.935456719273075,148,103.12399264127579,1.1234643680947156,83.38445515057347,76.03670521137362,190.6810215060484
4.968804399808704,149,99.64956421536901,1.1731996591256768,83.38445515057347,75.86246924141615,193.21085889495512
5.002152080344333,150,98.78301055358848,1.1492852793620545,83.38445515057347,75.64587221647854,195.73347327546924
5.035499760879961,151,102.81186904745911,1.0109148616652042,83.38445515057347,74.81307934177836,198.2283159452455
5.068847441415591,152,98.49552829612574,1.0240633603801184,83.38445515057347,73.83001340029932,200.69037564605995
5.10219512195122,153,95.93282931531506,1.2371297369026928,83.38445515057347,72.88437091195478,203.12090036327209
5.135542802486849,154,100.87752414367412,1.1248987011759561,83.38445515057347,72.09848769216767,205.52521769793245
5.168890483022477,155,100.8569896967125,1.2168028502311359,83.38445515057347,70.98050173421383,207.89225279402365
5.202238163558106,156,105.55116427213976,1.0949827847556193,83.38445515057347,70.13446192624757,210.23107442487836
5.235585844093735,157,115.37073680918836,1.0667347897956692,83.38445515057347,69.07553778305288,212.53458339169435
5.268933524629364,158,116.54941406478558,1.1543162579233088,83.38445515057347,67.99184625675122,214.80195375969208
5.302281205164993,159,116.06069422709892,1.0671038011186196,83.38445515057347,66.7664474561449,217.0284599199585
5.335628885700622,160,105.46491959490093,0.948895284126502,83.38445515057347,65.56304276810867,219.21483532513315
5.368976566236251,161,108.53687286035989,0.9510079468455193,83.38445515057347,64.18843121083235,221.35537062323516
5.4023242467718795,162,98.78301055358848,0.9113945489289419,75.0712729118452,62.71690304831719,223.44683387027445
5.435671927307508,163,114.61917605039292,0.8032854085569633,76.77366188616139,61.31984450488007,225.49170845531762
5.469019607843137,164,95.35375791099727,0.7091170559168223,56.38204709397832,59.794402587380254,227.48571309062035
5.502367288378766,165,81.09463794084556,0.91429204916319,61.82472276947584,58.27301070445406,229.42898283544176
5.535714968914395,166,77.5914612891925,0.9695125363803192,62.72670220755444,57.01550505991242,231.3303176837573
5.569062649450024,167,88.33508393951418,1.0153365179739218,74.78738152605372,55.436556887001494,233.17899827282022
5.602410329985653,168,76.07191221403232,1.0216413793462749,64.804908732855,53.79064785636203,234.9727916133387
5.635758010521282,169,76.74133518498127,0.8437799465486897,53.99376922496956,52.0801064541874,236.7095423656345
5.66910569105691,170,75.59551304452265,1.0372063514633472,65.38020556249619,50.35163357935215,238.38865255668577
5.702453371592539,171,82.31849097975835,0.8385796893076798,57.56080186303283,48.65626426767296,240.01122611354126
5.735801052128169,172,73.64884747256069,0.7937478913633627,48.74539959311196,46.92452453842004,241.5760501671348
5.769148732663798,173,78.86459700081319,0.6981175054943847,45.90877578906569,45.176352058225135,243.0825767233376
5.802496413199426,174,69.46803407117403,0.6758070209728013,39.14648778401679,43.413380134651945,244.5303122550398
5.835844093735055,175,67.82938520363645,0.49961853129978673,28.258006091514865,41.625154283465925,245.9184146023311
5.869191774270684,176,66.50696681930785,0.6472662710903742,35.895103787132086,39.8434206040542,247.24710026408178
5.902539454806313,177,64.97099018657838,0.402183707599739,21.788586370495608,38.02342833254154,248.51509340498475
5.935887135341941,178,64.2604983217062,0.5182109189632255,27.7674337235417,36.204295980258294,249.72242270135175
